ixdat version = 0.2.3
name = 2022-04-26 13_53_02 HER_repetition_2 AND 2022-04-26 13_53_02 HER_repetition_2_01_01_CVA_DUSB0_C01.mpt AND 2022-04-26 13_53_02 HER_repetition_2_01_02_CP_DUSB0_C01.mpt
technique = EC-MS
tstamp = 1650973982.0
backend_name = BackendBase(none, address=none)
id = 35
timecol 'time/s' for: 'Ewe/V' and 'raw_current' and 'selector'
timecol 'C0M2 time [s]' for: 'M2'
timecol 'C3M32 time [s]' for: 'M32'
timecol 'C4M40 time [s]' for: 'M40'
timecol 'C5M44 time [s]' for: 'M44'
timecol 'C2M28 time [s]' for: 'M28'
timecol 'C6M18 time [s]' for: 'M18'
timecol 'C1M4 time [s]' for: 'M4'
aliases = {"M2": ["M2 [A]"], "M4": ["M4 [A]"], "M28": ["M28 [A]"], "M32": ["M32 [A]"], "M40": ["M40 [A]"], "M44": ["M44 [A]"], "M18": ["M18 [A]"], "t": ["time/s"], "raw_potential": ["Ewe/V"], "raw_current": ["I/mA", "<I>/mA"], "cycle": ["cycle number"]}
N_header_lines = 18

time/s,	Ewe/V,	raw_current,	selector,	C0M2 time [s],	M2,	C3M32 time [s],	M32,	C4M40 time [s],	M40,	C5M44 time [s],	M44,	C2M28 time [s],	M28,	C6M18 time [s],	M18,	C1M4 time [s],	M4
80.46429944038391,	1.051131,	0.006585926390977083,	0,	35.36529994010925,	2.511617e-09,	35.58928990364075,	2.683261e-10,	35.66328001022339,	4.323855e-12,	35.738280057907104,	2.680659e-11,	35.51429009437561,	2.312337e-10,	35.81226992607117,	3.769432e-09,	35.44029998779297,	3.777482e-08
80.76409935951233,	1.0571269,	0.006585254997195297,	0,	35.928369998931885,	2.516143e-09,	36.15234994888306,	2.7127e-10,	36.22635006904602,	4.348633e-12,	36.301340103149414,	2.593037e-11,	36.07735991477966,	2.322393e-10,	36.3753399848938,	3.755948e-09,	36.0033700466156,	3.832788e-08
81.06399941444397,	1.0631275,	0.006602002719548552,	0,	36.49201989173889,	2.527373e-09,	36.715009927749634,	2.686525e-10,	36.79000997543335,	4.66454e-12,	36.86400008201599,	2.569069e-11,	36.64101004600525,	2.325571e-10,	36.93899989128113,	3.828192e-09,	36.566020011901855,	3.771181e-08
81.36379933357239,	1.0691222,	0.006620290892130468,	0,	37.0545699596405,	2.514041e-09,	37.27754998207092,	2.744477e-10,	37.35255002975464,	4.231994e-12,	37.4265398979187,	2.603839e-11,	37.20356011390686,	2.337155e-10,	37.50153994560242,	3.739326e-09,	37.128560066223145,	3.773402e-08
81.6635992527008,	1.0751257,	0.006644960159641361,	0,	37.616349935531616,	2.519552e-09,	37.84033989906311,	2.737217e-10,	37.91433000564575,	4.318224e-12,	37.98933005332947,	2.683671e-11,	37.765340089797974,	2.304634e-10,	38.06331992149353,	3.75552e-09,	37.69134998321533,	3.784537e-08
81.96349930763245,	1.0811157,	0.006673613578777564,	0,	38.17931008338928,	2.51786e-09,	38.402299880981445,	2.716906e-10,	38.47728991508484,	4.374221e-12,	38.5512900352478,	2.628885e-11,	38.32829999923706,	2.326325e-10,	38.626280069351196,	3.754764e-09,	38.25330996513367,	3.752135e-08
82.26339936256409,	1.0871209,	0.006713280113679054,	0,	38.74196004867554,	2.514287e-09,	38.96494007110596,	2.683073e-10,	39.03993010520935,	4.60019e-12,	39.113929986953735,	2.587724e-11,	38.890949964523315,	2.325374e-10,	39.18892002105713,	3.774379e-09,	38.8159499168396,	3.826602e-08
82.5631992816925,	1.0931287,	0.006749254915793604,	0,	39.30404996871948,	2.518779e-09,	39.528029918670654,	2.717311e-10,	39.60203003883362,	4.364677e-12,	39.67702007293701,	2.583294e-11,	39.45303988456726,	2.317747e-10,	39.751009941101074,	3.788641e-09,	39.379040002822876,	3.855344e-08
82.86299920082092,	1.0991068,	0.006797057063923456,	0,	39.86725997924805,	2.514357e-09,	40.09123992919922,	2.681315e-10,	40.16524004936218,	4.750298e-12,	40.240230083465576,	2.62991e-11,	40.016249895095825,	2.325036e-10,	40.31422996520996,	3.756124e-09,	39.94225001335144,	3.757003e-08
83.16279935836792,	1.1051034,	0.006838560299406618,	0,	40.430219888687134,	2.514545e-09,	40.653209924697876,	2.756719e-10,	40.72819995880127,	4.556197e-12,	40.80220007896423,	2.547346e-11,	40.57921004295349,	2.337075e-10,	40.87719011306763,	3.755049e-09,	40.5042200088501,	3.755826e-08
83.46269917488098,	1.1110669,	0.006890924049440555,	0,	40.992340087890625,	2.519526e-09,	41.21633005142212,	2.709428e-10,	41.290329933166504,	4.506008e-12,	41.3653199672699,	2.550345e-11,	41.1413300037384,	2.323845e-10,	41.43932008743286,	3.724426e-09,	41.06733989715576,	3.713784e-08
83.76259922981262,	1.1170579,	0.006948857058563195,	0,	41.555310010910034,	2.517468e-09,	41.779289960861206,	2.686987e-10,	41.85329008102417,	4.719195e-12,	41.92828989028931,	2.619915e-11,	41.70429992675781,	2.350035e-10,	42.00227999687195,	3.750403e-09,	41.63030004501343,	3.748563e-08
84.06239914894104,	1.1230539,	0.007009431321093718,	0,	42.11817002296448,	2.523759e-09,	42.3411500453949,	2.68536e-10,	42.41615009307861,	4.335442e-12,	42.490139961242676,	2.611587e-11,	42.267159938812256,	2.341174e-10,	42.56514000892639,	3.756628e-09,	42.19215989112854,	3.817511e-08
84.36219930648804,	1.129059,	0.007077039832725424,	0,	42.680099964141846,	2.523826e-09,	42.903079986572266,	2.73598e-10,	42.97807002067566,	4.32408e-12,	43.052069902420044,	2.666529e-11,	42.8290901184082,	2.327265e-10,	43.12705993652344,	3.736696e-09,	42.75409007072449,	3.722167e-08
84.66209936141968,	1.1350622,	0.007139681510931584,	0,	43.241729974746704,	2.515558e-09,	43.465709924697876,	2.683551e-10,	43.53970003128052,	4.478373e-12,	43.61469006538391,	2.551048e-11,	43.39071011543274,	2.339465e-10,	43.688679933547974,	3.763815e-09,	43.3167200088501,	3.732537e-08
84.9618992805481,	1.1410617,	0.007206869653672426,	0,	43.80515003204346,	2.509507e-09,	44.02813005447388,	2.70216e-10,	44.10312008857727,	4.198338e-12,	44.17710995674133,	2.516926e-11,	43.95412993431091,	2.360929e-10,	44.25211000442505,	3.740002e-09,	43.87913990020752,	3.744683e-08
85.26179933547974,	1.1470553,	0.007275731662414089,	0,	44.36895990371704,	2.517292e-09,	44.59194993972778,	2.709598e-10,	44.66693997383118,	4.318098e-12,	44.74094009399414,	2.529336e-11,	44.5179500579834,	2.313127e-10,	44.815929889678955,	3.78556e-09,	44.442960023880005,	3.763798e-08
85.56159925460815,	1.1530594,	0.007347449149672104,	0,	44.93096995353699,	2.521792e-09,	45.15494990348816,	2.703787e-10,	45.22895002365112,	4.10029e-12,	45.30394005775452,	2.538084e-11,	45.079960107803345,	2.361878e-10,	45.3779399394989,	3.761554e-09,	45.00595998764038,	3.857159e-08
85.86139917373657,	1.1590585,	0.007420267500839524,	0,	45.49393010139465,	2.511666e-09,	45.71792006492615,	2.691834e-10,	45.79190993309021,	4.689516e-12,	45.866909980773926,	2.653447e-11,	45.64292001724243,	2.341818e-10,	45.94090008735657,	3.728401e-09,	45.56891989707947,	3.746824e-08
86.16129922866821,	1.1650655,	0.00749659235979501,	0,	46.05661988258362,	2.519448e-09,	46.27960991859436,	2.718028e-10,	46.354599952697754,	4.517873e-12,	46.42860007286072,	2.564056e-11,	46.205610036849976,	2.3518e-10,	46.50359010696411,	3.731521e-09,	46.13062000274658,	3.816052e-08
86.46119928359985,	1.1710546,	0.007570682385808464,	0,	46.61856007575989,	2.514274e-09,	46.84254002571106,	2.733326e-10,	46.916539907455444,	4.344953e-12,	46.99152994155884,	2.56552e-11,	46.767549991607666,	2.343153e-10,	47.0655300617218,	3.756743e-09,	46.69355010986328,	3.753893e-08
86.76099920272827,	1.1770506,	0.007641534654321755,	0,	47.18062996864319,	2.509638e-09,	47.40460991859436,	2.692309e-10,	47.478600025177,	4.559777e-12,	47.553590059280396,	2.557682e-11,	47.32961988449097,	2.346276e-10,	47.62758994102478,	3.760612e-09,	47.25562000274658,	3.752287e-08
87.06079912185669,	1.1830397,	0.007724390405159681,	0,	47.744199991226196,	2.507462e-09,	47.967180013656616,	2.73029e-10,	48.04218006134033,	4.182489e-12,	48.116169929504395,	2.560545e-11,	47.893189907073975,	2.330517e-10,	48.19115996360779,	3.761671e-09,	47.81819009780884,	3.764785e-08
87.36059927940369,	1.1890603,	0.00779988722593794,	0,	48.30672001838684,	2.515834e-09,	48.52970004081726,	2.698558e-10,	48.604690074920654,	4.3654e-12,	48.67868995666504,	2.538226e-11,	48.45570993423462,	2.313796e-10,	48.75367999076843,	3.756937e-09,	48.3807098865509,	3.730912e-08
87.66049909591675,	1.1950514,	0.007874157612385052,	0,	48.86942005157471,	2.51688e-09,	49.0934100151062,	2.698741e-10,	49.167399883270264,	3.882956e-12,	49.24239993095398,	2.55494e-11,	49.018409967422485,	2.330643e-10,	49.31639003753662,	3.800782e-09,	48.94442009925842,	3.732005e-08
87.96039915084839,	1.2010596,	0.007951771092103044,	0,	49.432379961013794,	2.515929e-09,	49.655369997024536,	2.720567e-10,	49.73036003112793,	4.443036e-12,	49.804359912872314,	2.514037e-11,	49.58137011528015,	2.330055e-10,	49.87934994697571,	3.745112e-09,	49.50638008117676,	3.776339e-08
88.2601990699768,	1.207057,	0.008029623722822399,	0,	49.99434995651245,	2.512028e-09,	50.21732997894287,	2.687926e-10,	50.292320013046265,	4.742701e-12,	50.36631989479065,	2.677255e-11,	50.14334011077881,	2.314175e-10,	50.44130992889404,	3.751777e-09,	50.06834006309509,	3.735451e-08
88.5599992275238,	1.2130549,	0.00810827286036142,	0,	50.557650089263916,	2.516057e-09,	50.78163003921509,	2.738572e-10,	50.85562992095947,	4.488827e-12,	50.930619955062866,	2.553802e-11,	50.706640005111694,	2.317288e-10,	51.00462007522583,	3.771073e-09,	50.63263988494873,	3.830609e-08
88.85989904403687,	1.2190431,	0.008181933088723212,	0,	51.12041997909546,	2.516496e-09,	51.34440994262695,	2.707373e-10,	51.418400049209595,	4.331866e-12,	51.49340009689331,	2.531048e-11,	51.26940989494324,	2.295876e-10,	51.56738996505737,	3.723212e-09,	51.195420026779175,	3.818968e-08
89.15969920158386,	1.2250513,	0.008264148032910118,	0,	51.68336009979248,	2.521333e-09,	51.90633988380432,	2.868297e-10,	51.981329917907715,	5.556907e-12,	52.05533003807068,	2.610794e-11,	51.83235001564026,	2.661885e-10,	52.13032007217407,	3.785958e-09,	51.75734996795654,	3.775661e-08
89.45959901809692,	1.2310517,	0.00834098343829437,	0,	52.24444007873535,	2.508237e-09,	52.468430042266846,	2.818087e-10,	52.54241991043091,	5.335482e-12,	52.6174099445343,	2.614735e-11,	52.39342999458313,	3.296454e-10,	52.691410064697266,	3.763091e-09,	52.31943988800049,	3.739037e-08
89.75939917564392,	1.2370489,	0.008417230660480945,	0,	52.80739998817444,	2.503542e-09,	53.03137993812561,	2.761696e-10,	53.10537004470825,	5.06381e-12,	53.180360078811646,	2.490038e-11,	52.956379890441895,	2.823541e-10,	53.25435996055603,	3.783413e-09,	52.88239002227783,	3.846978e-08
90.05919909477234,	1.2430614,	0.00849412267117941,	0,	53.37070989608765,	2.516428e-09,	53.593689918518066,	2.745656e-10,	53.66868996620178,	4.411809e-12,	53.742680072784424,	2.502095e-11,	53.519700050354004,	2.614915e-10,	53.81767988204956,	3.762344e-09,	53.44471001625061,	3.765917e-08
90.35909914970398,	1.249046,	0.008569731750288107,	0,	53.93406009674072,	2.516135e-09,	54.15704011917114,	2.749298e-10,	54.23203992843628,	4.596365e-12,	54.30603003501892,	2.56524e-11,	54.0830500125885,	2.485607e-10,	54.38103008270264,	3.75578e-09,	54.00805997848511,	3.744176e-08
90.65899920463562,	1.2550453,	0.008644441517864448,	0,	54.496649980545044,	2.508032e-09,	54.720629930496216,	2.716123e-10,	54.79463005065918,	4.301017e-12,	54.86962008476257,	2.594931e-11,	54.64563989639282,	2.429317e-10,	54.94361996650696,	3.753484e-09,	54.57164001464844,	3.748254e-08
90.95879912376404,	1.2610253,	0.008710289769631563,	0,	55.059809923172,	2.514229e-09,	55.28279995918274,	2.742799e-10,	55.35778999328613,	4.29551e-12,	55.4317901134491,	2.546541e-11,	55.208800077438354,	2.359744e-10,	55.50677990913391,	3.741071e-09,	55.13380002975464,	3.751418e-08
91.25859904289246,	1.2669998,	0.008782893232648636,	0,	55.622090101242065,	2.509711e-09,	55.845069885253906,	2.709064e-10,	55.92006993293762,	4.26139e-12,	55.994060039520264,	2.577901e-11,	55.771080017089844,	2.347724e-10,	56.06906008720398,	3.788028e-09,	55.69607996940613,	3.754774e-08
91.55839896202087,	1.2729965,	0.008855040913267762,	0,	56.18401002883911,	2.525134e-09,	56.407999992370605,	2.707755e-10,	56.48199009895325,	4.572451e-12,	56.556989908218384,	2.482032e-11,	56.33299994468689,	2.343967e-10,	56.630980014801025,	3.810914e-09,	56.25901007652283,	3.761249e-08
91.85829901695251,	1.2789918,	0.008928671537167063,	0,	56.7469699382782,	2.516176e-09,	56.97095990180969,	2.706325e-10,	57.044950008392334,	4.590982e-12,	57.11995005607605,	2.56938e-11,	56.895960092544556,	2.320921e-10,	57.19393992424011,	3.779114e-09,	56.821969985961914,	3.83388e-08
92.15819907188416,	1.2850084,	0.008999010869389229,	0,	57.30957007408142,	2.506848e-09,	57.53255009651184,	2.68063e-10,	57.60754990577698,	4.287564e-12,	57.68154001235962,	2.548133e-11,	57.4585599899292,	2.33944e-10,	57.756540060043335,	3.736477e-09,	57.38355994224548,	3.82115e-08
92.45799899101257,	1.2910143,	0.00906685496994658,	0,	57.87185001373291,	2.512116e-09,	58.09582996368408,	2.736854e-10,	58.169830083847046,	4.048268e-12,	58.24482011795044,	2.55815e-11,	58.02083992958069,	2.333192e-10,	58.318819999694824,	3.754892e-09,	57.946840047836304,	3.7468e-08
92.75779914855957,	1.2969893,	0.00913155630731586,	0,	58.434629917144775,	2.51114e-09,	58.65862011909485,	2.718826e-10,	58.73260998725891,	4.491944e-12,	58.80761003494263,	2.588574e-11,	58.58362007141113,	2.333423e-10,	58.88159990310669,	3.773295e-09,	58.50962996482849,	3.763722e-08
93.05759906768799,	1.3029934,	0.009199093405914072,	0,	58.998209953308105,	2.504473e-09,	59.22119998931885,	2.698426e-10,	59.29619002342224,	4.421219e-12,	59.370189905166626,	2.584987e-11,	59.14720010757446,	2.316405e-10,	59.44517993927002,	3.725271e-09,	59.07221007347107,	3.77043e-08
93.35749912261963,	1.3089944,	0.009262290748953784,	0,	59.560620069503784,	2.508957e-09,	59.783600091934204,	2.695225e-10,	59.85859990119934,	4.227893e-12,	59.93259000778198,	2.536138e-11,	59.70960998535156,	2.302988e-10,	60.0075900554657,	3.781524e-09,	59.63460993766785,	3.773206e-08
93.65739893913269,	1.3149818,	0.009322531519029727,	0,	60.12241005897522,	2.508691e-09,	60.34639000892639,	2.716828e-10,	60.42038011550903,	4.456909e-12,	60.49537992477417,	2.570326e-11,	60.271389961242676,	2.298948e-10,	60.56937003135681,	3.743829e-09,	60.19740009307861,	3.84079e-08
93.95719909667969,	1.3209831,	0.009384447038205512,	0,	60.685359954833984,	2.510452e-09,	60.90834999084473,	2.695714e-10,	60.98334002494812,	4.397324e-12,	61.057339906692505,	2.527194e-11,	60.83435010910034,	2.314454e-10,	61.1323299407959,	3.759961e-09,	60.75936007499695,	3.854615e-08
94.2569990158081,	1.3269796,	0.009445427267292333,	0,	61.24901008605957,	2.511128e-09,	61.47199988365173,	2.733865e-10,	61.54698991775513,	4.21683e-12,	61.62099003791809,	2.626419e-11,	61.39800000190735,	2.332751e-10,	61.695980072021484,	3.758092e-09,	61.323009967803955,	3.829511e-08
94.55689907073975,	1.3329741,	0.009503216350700061,	0,	61.81084990501404,	2.509216e-09,	62.03483009338379,	2.695875e-10,	62.108829975128174,	4.258762e-12,	62.18382000923157,	2.555677e-11,	61.959840059280396,	2.313167e-10,	62.25781989097595,	3.769661e-09,	61.88583993911743,	3.829872e-08
94.85679888725281,	1.338966,	0.009557229528102333,	0,	62.37379002571106,	2.51636e-09,	62.597779989242554,	2.695558e-10,	62.671770095825195,	4.224833e-12,	62.74676990509033,	2.640683e-11,	62.52277994155884,	2.318312e-10,	62.820760011672974,	3.743291e-09,	62.448790073394775,	3.83242e-08
95.1565990447998,	1.3449589,	0.00961235685258019,	0,	62.93568992614746,	2.519065e-09,	63.15866994857788,	2.694711e-10,	63.2336699962616,	4.398198e-12,	63.30766010284424,	2.608527e-11,	63.08468008041382,	2.335818e-10,	63.38264989852905,	3.738455e-09,	63.0096800327301,	3.766261e-08
95.45639896392822,	1.3509555,	0.009668904036039733,	0,	63.499119997024536,	2.510742e-09,	63.72310996055603,	2.689217e-10,	63.79710006713867,	4.544207e-12,	63.87210011482239,	2.517875e-11,	63.648109912872314,	2.329017e-10,	63.94608998298645,	3.775088e-09,	63.57411003112793,	3.78399e-08
95.75619888305664,	1.3569552,	0.009726508877816648,	0,	64.06143999099731,	2.514915e-09,	64.28541994094849,	2.699254e-10,	64.35942006111145,	4.124738e-12,	64.43441009521484,	2.582922e-11,	64.21042990684509,	2.345951e-10,	64.5083999633789,	3.748081e-09,	64.13643002510071,	3.834971e-08
96.05609893798828,	1.3629509,	0.009778013824431747,	0,	64.6243999004364,	2.527948e-09,	64.84737992286682,	2.732193e-10,	64.92237997055054,	4.365933e-12,	64.99637007713318,	2.597975e-11,	64.77339005470276,	2.291547e-10,	65.07136988639832,	3.77147e-09,	64.69839000701904,	3.750897e-08
96.35599899291992,	1.3689629,	0.009830703088753466,	0,	65.18744993209839,	2.520063e-09,	65.41043996810913,	2.717378e-10,	65.48543000221252,	4.257495e-12,	65.55942988395691,	2.524923e-11,	65.33644008636475,	2.314684e-10,	65.6344199180603,	3.768172e-09,	65.26145005226135,	3.773598e-08
96.65579891204834,	1.3749549,	0.009886617133237213,	0,	65.74901008605957,	2.530611e-09,	65.97299003601074,	2.715228e-10,	66.0469799041748,	4.411397e-12,	66.12197995185852,	2.630745e-11,	65.89800000190735,	2.315004e-10,	66.19597005844116,	3.751731e-09,	65.82399988174438,	3.83788e-08
96.95559883117676,	1.3809553,	0.009943982471985774,	0,	66.31132006645203,	2.503196e-09,	66.53430008888245,	2.727844e-10,	66.60928988456726,	4.725683e-12,	66.68329000473022,	2.532114e-11,	66.46029996871948,	2.32146e-10,	66.75828003883362,	3.781043e-09,	66.38530993461609,	3.76022e-08
97.25539898872375,	1.386968,	0.009997024586490488,	0,	66.87554001808167,	2.511436e-09,	67.09852004051208,	2.706363e-10,	67.1735200881958,	4.487983e-12,	67.24750995635986,	2.596439e-11,	67.02452993392944,	2.341379e-10,	67.32251000404358,	3.761786e-09,	66.94952988624573,	3.818965e-08
97.5552990436554,	1.3929516,	0.01005028854028567,	0,	67.43738007545471,	2.523189e-09,	67.6613700389862,	2.70982e-10,	67.73535990715027,	4.257293e-12,	67.81035995483398,	2.604197e-11,	67.58636999130249,	2.333975e-10,	67.88435006141663,	3.77653e-09,	67.51237988471985,	3.748337e-08
97.85519886016846,	1.3989502,	0.01011202292044889,	0,	67.99987006187439,	2.512254e-09,	68.22386002540588,	2.686734e-10,	68.29784989356995,	4.529343e-12,	68.37283992767334,	2.555941e-11,	68.14885997772217,	2.311394e-10,	68.4468400478363,	3.818996e-09,	68.0748701095581,	3.826604e-08
98.15499901771545,	1.4049503,	0.01017240046464378,	0,	68.56282997131348,	2.515353e-09,	68.7858099937439,	2.729263e-10,	68.86081004142761,	4.109627e-12,	68.93479990959167,	2.523872e-11,	68.71181988716125,	2.314217e-10,	69.00979995727539,	3.781373e-09,	68.63683009147644,	3.765401e-08
98.45479893684387,	1.4109331,	0.01023117893316075,	0,	69.12549996376038,	2.514295e-09,	69.34947991371155,	2.695223e-10,	69.42348003387451,	4.429653e-12,	69.49848008155823,	2.679202e-11,	69.27449011802673,	2.328914e-10,	69.57246994972229,	3.756765e-09,	69.20048999786377,	3.830608e-08
98.75469899177551,	1.4169257,	0.01029171421687457,	0,	69.6881799697876,	2.519655e-09,	69.91216993331909,	2.687796e-10,	69.98616003990173,	4.507957e-12,	70.06116008758545,	2.638724e-11,	69.83716988563538,	2.320424e-10,	70.13514995574951,	3.767547e-09,	69.76318001747131,	3.752002e-08
99.05459880828857,	1.4229028,	0.01036584279961466,	0,	70.25131011009216,	2.513463e-09,	70.47429990768433,	2.692954e-10,	70.54928994178772,	4.642206e-12,	70.62329006195068,	2.635826e-11,	70.40030002593994,	2.325574e-10,	70.69828009605408,	3.763001e-09,	70.32530999183655,	3.824425e-08
99.35439896583557,	1.4289191,	0.01044126168771284,	0,	70.81399989128113,	2.522382e-09,	71.03698992729187,	2.743475e-10,	71.11197996139526,	4.424457e-12,	71.18598008155823,	2.625086e-11,	70.96299004554749,	2.310161e-10,	71.26097011566162,	3.756941e-09,	70.88800001144409,	3.769737e-08
99.65419888496399,	1.4349254,	0.01052227250428997,	0,	71.37562990188599,	2.509606e-09,	71.59961009025574,	2.709894e-10,	71.67360997200012,	4.453754e-12,	71.74860000610352,	2.623428e-11,	71.52462005615234,	2.322685e-10,	71.8225998878479,	3.751107e-09,	71.45061993598938,	3.748958e-08
99.95399880409241,	1.4409264,	0.01061002753323936,	0,	71.9386100769043,	2.501095e-09,	72.16159009933472,	2.816971e-10,	72.23657989501953,	4.85094e-12,	72.3105800151825,	2.701588e-11,	72.08759999275208,	3.01837e-10,	72.38557004928589,	3.734919e-09,	72.01259994506836,	3.762097e-08
100.25389885902405,	1.4469246,	0.01070271771168058,	0,	72.50155997276306,	2.512533e-09,	72.7245500087738,	2.79208e-10,	72.7995400428772,	4.804331e-12,	72.87353992462158,	2.756384e-11,	72.65054988861084,	2.822424e-10,	72.94852995872498,	3.771636e-09,	72.57556009292603,	3.818968e-08
100.55379891395569,	1.4529297,	0.01080287567738583,	0,	73.06346011161804,	2.521253e-09,	73.28745007514954,	2.736086e-10,	73.3614399433136,	4.529487e-12,	73.43642997741699,	2.699846e-11,	73.21245002746582,	2.555959e-10,	73.51043009757996,	3.77092e-09,	73.13845992088318,	3.759077e-08
100.8535988330841,	1.4589128,	0.01091839759425352,	0,	73.62685990333557,	2.519963e-09,	73.85085010528564,	2.772534e-10,	73.9248399734497,	4.663758e-12,	73.99984002113342,	2.838677e-11,	73.77585005760193,	2.455381e-10,	74.07382988929749,	3.758555e-09,	73.70185995101929,	3.750039e-08
101.15339875221252,	1.4649296,	0.01104401783881238,	0,	74.18949007987976,	2.520258e-09,	74.41247010231018,	2.71183e-10,	74.487459897995,	4.31045e-12,	74.56146001815796,	2.797829e-11,	74.33846998214722,	2.391e-10,	74.63645005226135,	3.771274e-09,	74.26347994804382,	3.772539e-08
101.45319890975952,	1.4709148,	0.01118430782590076,	0,	74.75113010406494,	2.518371e-09,	74.97512006759644,	2.743283e-10,	75.0491099357605,	4.491071e-12,	75.12410998344421,	2.769859e-11,	74.90012001991272,	2.347865e-10,	75.19810009002686,	3.785446e-09,	74.82612991333008,	3.832793e-08
101.75309872627258,	1.4769305,	0.01134673432946477,	0,	75.31430006027222,	2.509395e-09,	75.53828001022339,	2.686545e-10,	75.61227989196777,	4.552313e-12,	75.68726992607117,	2.900726e-11,	75.46328997612,	2.335908e-10,	75.76127004623413,	3.769613e-09,	75.38930010795593,	3.750946e-08
102.05299878120422,	1.4829395,	0.01153109092374946,	0,	75.8772599697113,	2.512648e-09,	76.10023999214172,	2.746197e-10,	76.17524003982544,	4.629795e-12,	76.2492299079895,	2.885736e-11,	76.02624988555908,	2.325267e-10,	76.32422995567322,	3.764582e-09,	75.95125007629395,	3.764242e-08
102.35279870033264,	1.4889348,	0.01173901809330088,	0,	76.44054007530212,	2.512941e-09,	76.66353011131287,	2.728393e-10,	76.73851990699768,	4.260726e-12,	76.81252002716064,	2.876482e-11,	76.5895299911499,	2.340408e-10,	76.88751006126404,	3.756313e-09,	76.51453995704651,	3.770498e-08
102.65259885787964,	1.4949522,	0.01198337882963255,	0,	77.00319004058838,	2.516862e-09,	77.22718000411987,	2.722724e-10,	77.30117011070251,	4.335608e-12,	77.37616991996765,	2.987483e-11,	77.15217995643616,	2.333322e-10,	77.4501600265503,	3.768211e-09,	77.0781900882721,	3.764792e-08
102.95239877700806,	1.50094,	0.01225713376433699,	0,	77.5657799243927,	2.519477e-09,	77.78876996040344,	2.741648e-10,	77.86375999450684,	4.393703e-12,	77.9377601146698,	3.014973e-11,	77.71477007865906,	2.346186e-10,	78.01274991035461,	3.753943e-09,	77.63978004455566,	3.827694e-08
103.2522988319397,	1.5069407,	0.01257759874518286,	0,	78.12806010246277,	2.508893e-09,	78.35103988647461,	2.74514e-10,	78.42603993415833,	4.377347e-12,	78.50003004074097,	3.047715e-11,	78.27705001831055,	2.330917e-10,	78.57503008842468,	3.746551e-09,	78.20205998420715,	3.777883e-08
103.55219888687134,	1.5129498,	0.01294420288793772,	0,	78.69025993347168,	2.515837e-09,	78.91423988342285,	2.758226e-10,	78.98824000358582,	4.150814e-12,	79.06323003768921,	3.081781e-11,	78.83925008773804,	2.308835e-10,	79.1372299194336,	3.758695e-09,	78.76524996757507,	3.756675e-08
103.85199880599976,	1.5189354,	0.01336672086957923,	0,	79.25367999076843,	2.522499e-09,	79.47766995429993,	2.771572e-10,	79.55166006088257,	4.132508e-12,	79.62666010856628,	3.11107e-11,	79.40266990661621,	2.34903e-10,	79.70064997673035,	3.761645e-09,	79.32868003845215,	3.772851e-08
104.15179872512817,	1.5249386,	0.01385573918009145,	0,	79.81663990020752,	2.5049e-09,	80.03962993621826,	2.733954e-10,	80.11461997032166,	4.629354e-12,	80.18862009048462,	3.153203e-11,	79.96563005447388,	2.305136e-10,	80.26360988616943,	3.775098e-09,	79.89064002037048,	3.74172e-08
104.45169878005981,	1.5309491,	0.01442263763862024,	0,	80.3780300617218,	2.524924e-09,	80.60201001167297,	2.745124e-10,	80.67600989341736,	4.061515e-12,	80.75099992752075,	3.219362e-11,	80.52701997756958,	2.324239e-10,	80.82500004768372,	3.783015e-09,	80.45303010940552,	3.759055e-08
104.75159883499146,	1.5369427,	0.0150729424594776,	0,	80.94168996810913,	2.507021e-09,	81.1656699180603,	2.746024e-10,	81.23967003822327,	4.663246e-12,	81.31466007232666,	3.329704e-11,	81.09067988395691,	2.325887e-10,	81.38865995407104,	3.767402e-09,	81.01668000221252,	3.740458e-08
105.05139875411987,	1.5429372,	0.01582225268035273,	0,	81.50419998168945,	2.508681e-09,	81.72718000411987,	2.728792e-10,	81.80218005180359,	4.487675e-12,	81.87616991996765,	3.267674e-11,	81.65318989753723,	2.306505e-10,	81.95116996765137,	3.795744e-09,	81.5781900882721,	3.740732e-08
105.35119867324829,	1.5489388,	0.01668333200475203,	0,	82.06758999824524,	2.512367e-09,	82.29057002067566,	2.729045e-10,	82.36557006835938,	4.451224e-12,	82.43955993652344,	3.395217e-11,	82.21657991409302,	2.324784e-10,	82.51455998420715,	3.759728e-09,	82.14158010482788,	3.756686e-08
105.65099883079529,	1.5549344,	0.0176741287251766,	0,	82.62923002243042,	2.513183e-09,	82.85320997238159,	2.747443e-10,	82.92721009254456,	4.39054e-12,	83.00219988822937,	3.367169e-11,	82.7782199382782,	2.325577e-10,	83.07620000839233,	3.727358e-09,	82.70422005653381,	3.776435e-08
105.95089864730835,	1.5609329,	0.01881221196542815,	0,	83.19156002998352,	2.516935e-09,	83.41454005241394,	2.7688e-10,	83.48954010009766,	4.375406e-12,	83.56352996826172,	3.411383e-11,	83.3405499458313,	2.328243e-10,	83.63852000236511,	3.74633e-09,	83.26554989814758,	3.826969e-08
